m83,m83p45,41,26
m83,m83p46,36,17
m83,m83p47,35,22
m83,m83p48,44,38
m83,m83p49,37,18
m83,m83p50,40,8
m83,m83p51,41,35
m83,m83p52,36,15
m83,m83p53,37,12
m83,m83p54,44,34
m83,m83p55,40,18
m83,m83p56,40,5
m83,m83p57,36,21
m83,m83p58,39,10
m83,m83p59,36,6
m83,m83p60,38,14
m83,m83p61,34,18
m83,m83p62,38,19
m83,m83p63,37,14
m83,m83p64,36,15
m83,m83p65,34,6
m83,m83p66,33,15
m83,m83p67,43,10
m83,m83p68,41,19
m83,m83p69,38,19
m83,m83p70,32,7
m83,m83p71,48,19
m83,m83p72,38,18
m83,m83p73,41,14
m83,m83p74,44,26
m83,m83p75,48,17
m83,m83p76,42,14
m83,m83p77,39,12
m83,m83p78,29,18
m83,m83p79,40,18
m83,m83p80,37,22
m83,m83p81,45,37
m83,m83p82,37,19
m83,m83p83,43,9
m83,m83p84,41,18
m83,m83p85,40,14
m83,m83p86,44,17
m83,m83p87,35,25
m83,m83p88,44,7
m83,m83p89,39,24
m83,m83p90,35,27
m83,m83p91,47,35
m83,m83p92,39,32
m83,m83p93,38,7
m83,m83p94,48,22
m83,m83p95,29,22
m83,m83p96,38,14
m83,m83p97,36,12
m83,m83p98,46,29
m83,m83p99,45,3
m84,m84p1,37,37
m84,m84p2,36,16
m84,m84p3,43,33
m84,m84p4,54,17
m84,m84p5,38,0
m84,m84p6,33,22
m84,m84p7,33,33
m84,m84p8,40,5
m84,m84p9,37,37
m84,m84p10,43,32
m84,m84p11,41,41
m84,m84p12,38,35
m84,m84p13,46,46
m84,m84p14,32,32
m84,m84p15,32,0
m84,m84p16,45,45
m84,m84p17,41,40
m84,m84p18,43,0
m84,m84p19,46,46
m84,m84p20,39,26
m84,m84p21,48,40
m84,m84p22,43,43
m84,m84p23,43,18
m84,m84p24,44,2
m84,m84p25,34,10
m84,m84p26,40,40
m84,m84p27,32,19
m84,m84p28,42,42
m84,m84p29,32,18
m84,m84p30,35,31
m84,m84p31,51,51
m84,m84p32,46,46
m84,m84p33,41,30
m84,m84p34,32,32
m84,m84p35,40,37
m84,m84p36,34,34
m84,m84p37,34,24
m84,m84p38,38,38
m84,m84p39,43,43
m84,m84p40,43,43
m84,m84p41,31,31
m84,m84p42,40,39
m84,m84p43,56,33
m84,m84p44,46,46
m84,m84p45,43,43
m84,m84p46,40,40
m84,m84p47,46,38
m84,m84p48,33,0
m84,m84p49,34,31
m84,m84p50,43,43
m84,m84p51,42,42
m84,m84p52,33,30
m84,m84p53,31,31
m84,m84p54,36,27
m84,m84p55,42,42
m84,m84p56,30,29
m84,m84p57,37,37
m84,m84p58,38,38
m84,m84p59,43,12
m84,m84p60,39,39
m84,m84p61,48,48
m84,m84p62,37,5
m84,m84p63,32,28
m84,m84p64,44,35
m84,m84p65,48,48
m84,m84p66,40,40
m84,m84p67,45,18
m84,m84p68,37,0
m84,m84p69,36,34
m84,m84p70,42,15
m84,m84p71,43,43
m84,m84p72,35,35
m84,m84p73,38,38
m84,m84p74,46,37
m84,m84p75,42,1
m84,m84p76,48,12
m84,m84p77,37,29
m84,m84p78,46,46
m84,m84p79,41,0
m84,m84p80,35,35
m84,m84p81,43,43
m84,m84p82,42,41
m84,m84p83,43,43
m84,m84p84,30,30
m84,m84p85,35,35
m84,m84p86,39,38
m84,m84p87,42,42
m84,m84p88,34,0
m84,m84p89,41,24
m84,m84p90,33,33
m84,m84p91,44,10
m84,m84p92,43,39
m84,m84p93,34,33
m84,m84p94,44,0
m84,m84p95,34,33
m84,m84p96,44,44
m84,m84p97,46,46
m84,m84p98,46,46
m84,m84p99,34,28
m85,m85p1,40,30
m85,m85p2,40,27
m85,m85p3,41,39
m85,m85p4,38,38
m85,m85p5,48,47
m85,m85p6,38,34
m85,m85p7,43,38
m85,m85p8,41,38
m85,m85p9,48,37
m85,m85p10,26,22
m85,m85p11,33,27
m85,m85p12,45,43
m85,m85p13,36,36
m85,m85p14,43,38
m85,m85p15,44,30
m85,m85p16,41,39
m85,m85p17,38,21
m85,m85p18,43,33
m85,m85p19,34,12
m85,m85p20,29,27
m85,m85p21,48,47
m85,m85p22,38,37
m85,m85p23,43,41
m85,m85p24,34,33
m85,m85p25,35,34
m85,m85p26,35,35
m85,m85p27,36,36
m85,m85p28,39,39
m85,m85p29,34,34
m85,m85p30,40,33
m85,m85p31,39,36
m85,m85p32,28,23
m85,m85p33,37,16
m85,m85p34,42,40
m85,m85p35,43,43
m85,m85p36,41,28
m85,m85p37,42,37
m85,m85p38,39,28
m85,m85p39,47,47
m85,m85p40,38,34
m85,m85p41,45,45
m85,m85p42,33,33
m85,m85p43,39,21
m85,m85p44,47,43
m85,m85p45,34,33
m85,m85p46,44,37
m85,m85p47,39,38
m85,m85p48,46,37
m85,m85p49,47,41
m85,m85p50,47,41
m85,m85p51,48,46
m85,m85p52,34,34
m85,m85p53,44,41
m85,m85p54,47,34
m85,m85p55,33,30
m85,m85p56,38,30
m85,m85p57,39,30
m85,m85p58,40,20
m85,m85p59,42,41
m85,m85p60,40,40
m85,m85p61,48,39
m85,m85p62,36,26
m85,m85p63,31,25
m85,m85p64,45,41
m85,m85p65,44,42
m85,m85p66,43,31
m85,m85p67,31,28
m85,m85p68,54,41
m85,m85p69,43,36
m85,m85p70,32,32
m85,m85p71,42,29
m85,m85p72,44,40
m85,m85p73,40,39
m85,m85p74,37,29
m85,m85p75,42,37
m85,m85p76,36,36
m85,m85p77,40,39
m85,m85p78,42,15
m85,m85p79,41,35
m85,m85p80,40,32
m85,m85p81,35,34
m85,m85p82,43,37
m85,m85p83,39,39
m85,m85p84,36,34
m85,m85p85,35,29
m85,m85p86,43,40
m85,m85p87,40,24
m85,m85p88,41,20
m85,m85p89,38,32
m85,m85p90,40,38
m85,m85p91,37,28
m85,m85p92,40,28
m85,m85p93,42,41
m85,m85p94,38,34
m85,m85p95,39,25
m85,m85p96,34,23
m85,m85p97,41,41
m85,m85p98,34,28
m85,m85p99,34,32
m86,m86p1,36,32
m86,m86p2,41,0
m86,m86p3,45,41
m86,m86p4,35,35
m86,m86p5,47,5
m86,m86p6,37,18
m86,m86p7,38,18
m86,m86p8,35,28
m86,m86p9,32,1
m86,m86p10,41,41
m86,m86p11,40,1
m86,m86p12,32,32
m86,m86p13,36,10
m86,m86p14,35,0
m86,m86p15,46,46
m86,m86p16,38,34
m86,m86p17,45,45
m86,m86p18,39,35
m86,m86p19,32,1
m86,m86p20,37,1
m86,m86p21,37,0
m86,m86p22,43,7
m86,m86p23,37,37
m86,m86p24,40,32
m86,m86p25,37,0
m86,m86p26,41,39
m86,m86p27,40,6
m86,m86p28,31,31
m86,m86p29,38,14
m86,m86p30,42,42
m86,m86p31,37,37
m86,m86p32,36,0
m86,m86p33,40,0
m86,m86p34,41,0
m86,m86p35,38,38
m86,m86p36,33,28
m86,m86p37,37,37
m86,m86p38,31,1
m86,m86p39,38,38
m86,m86p40,39,38
m86,m86p41,39,29
m86,m86p42,37,31
m86,m86p43,48,48
m86,m86p44,39,38
m86,m86p45,45,36
m86,m86p46,40,40
m86,m86p47,35,32
m86,m86p48,31,0
m86,m86p49,38,6
m86,m86p50,35,35
m86,m86p51,44,5
m86,m86p52,31,13
m86,m86p53,39,32
m86,m86p54,30,5
m86,m86p55,43,43
m86,m86p56,36,31
m86,m86p57,40,33
m86,m86p58,43,0
m86,m86p59,40,0
m86,m86p60,40,6
m86,m86p61,35,9
m86,m86p62,39,32
m86,m86p63,47,47
m86,m86p64,44,26
m86,m86p65,37,1
m86,m86p66,40,40
m86,m86p67,36,4
m86,m86p68,38,0
m86,m86p69,37,34
m86,m86p70,35,0
m86,m86p71,45,14
m86,m86p72,34,24
m86,m86p73,44,17
m86,m86p74,37,37
m86,m86p75,42,1
m86,m86p76,45,44
m86,m86p77,43,43
m86,m86p78,43,0
m86,m86p79,37,37
m86,m86p80,42,7
m86,m86p81,37,14
m86,m86p82,38,0
m86,m86p83,40,40
m86,m86p84,38,37
m86,m86p85,38,0
m86,m86p86,34,34
m86,m86p87,42,29
m86,m86p88,41,33
m86,m86p89,45,21
m86,m86p90,41,26
m86,m86p91,36,0
m86,m86p92,37,37
m86,m86p93,46,34
m86,m86p94,39,38
m86,m86p95,34,1
m86,m86p96,34,34
m86,m86p97,37,37
m86,m86p98,41,35
m86,m86p99,33,0
m87,m87p1,39,13
m87,m87p2,42,18
m87,m87p3,34,17
m87,m87p4,43,30
m87,m87p5,39,6
m87,m87p6,43,14
m87,m87p7,50,21
m87,m87p8,39,20
m87,m87p9,42,2
m87,m87p10,41,21
m87,m87p11,42,32
m87,m87p12,44,23
m87,m87p13,29,12
m87,m87p14,46,2
m87,m87p15,37,22
m87,m87p16,40,15
m87,m87p17,30,2
m87,m87p18,46,34
m87,m87p19,41,19
m87,m87p20,37,19
m87,m87p21,27,20
m87,m87p22,32,1
m87,m87p23,37,3
m87,m87p24,41,28
m87,m87p25,40,14
m87,m87p26,40,28
m87,m87p27,38,10
m87,m87p28,46,6
m87,m87p29,44,8
m87,m87p30,37,6
m87,m87p31,42,25
m87,m87p32,43,26
m87,m87p33,31,10
m87,m87p34,45,15
m87,m87p35,44,11
m87,m87p36,32,21
m87,m87p37,40,14
m87,m87p38,51,15
m87,m87p39,39,13
m87,m87p40,41,10
m87,m87p41,44,5
m87,m87p42,39,9
m87,m87p43,39,20
m87,m87p44,43,21
m87,m87p45,42,14
m87,m87p46,47,12
m87,m87p47,36,14
m87,m87p48,36,5
m87,m87p49,32,20
m87,m87p50,40,19
m87,m87p51,47,18
m87,m87p52,43,31
m87,m87p53,44,32
m87,m87p54,43,38
m87,m87p55,32,11
m87,m87p56,36,20
m87,m87p57,36,17
m87,m87p58,37,7
m87,m87p59,41,13
m87,m87p60,44,18
m87,m87p61,34,19
m87,m87p62,45,33
m87,m87p63,46,35
m87,m87p64,38,31
m87,m87p65,40,24
m87,m87p66,34,9
m87,m87p67,49,25
m87,m87p68,37,22
m87,m87p69,43,15
m87,m87p70,43,8
m87,m87p71,46,20
m87,m87p72,41,10
m87,m87p73,37,23
m87,m87p74,35,12
m87,m87p75,48,35
m87,m87p76,43,23
m87,m87p77,37,13
m87,m87p78,40,30
m87,m87p79,48,20
m87,m87p80,38,20
m87,m87p81,53,43
m87,m87p82,38,12
m87,m87p83,38,3
m87,m87p84,39,12
m87,m87p85,43,32
m87,m87p86,33,6
m87,m87p87,39,18
m87,m87p88,38,16
m87,m87p89,41,20
m87,m87p90,40,8
m87,m87p91,40,33
m87,m87p92,38,5
m87,m87p93,37,28
m87,m87p94,38,7
m87,m87p95,46,32
m87,m87p96,48,22
m87,m87p97,49,8
m87,m87p98,36,7
m87,m87p99,39,28
m88,m88p1,35,14
m88,m88p2,33,8
m88,m88p3,38,12
m88,m88p4,39,19
m88,m88p5,37,6
m88,m88p6,35,21
m88,m88p7,41,16
m88,m88p8,36,12
m88,m88p9,40,26
m88,m88p10,39,8
m88,m88p11,29,2
m88,m88p12,32,9
m88,m88p13,48,10
m88,m88p14,37,12
m88,m88p15,47,9
m88,m88p16,35,12
m88,m88p17,36,30
m88,m88p18,42,12
m88,m88p19,34,25
m88,m88p20,45,26
m88,m88p21,41,20
m88,m88p22,39,10
m88,m88p23,49,5
m88,m88p24,36,8
m88,m88p25,45,4
m88,m88p26,38,17
m88,m88p27,43,7
m88,m88p28,37,14
m88,m88p29,35,6
m88,m88p30,37,12
m88,m88p31,43,5
m88,m88p32,35,18
m88,m88p33,40,22
m88,m88p34,32,6
m88,m88p35,42,15
m88,m88p36,51,13
m88,m88p37,30,5
m88,m88p38,45,13
m88,m88p39,29,6
m88,m88p40,42,8
m88,m88p41,40,10
m88,m88p42,33,6
m88,m88p43,49,9
m88,m88p44,39,33
m88,m88p45,33,28
m88,m88p46,38,15
m88,m88p47,47,11
m88,m88p48,31,3
m88,m88p49,39,18
m88,m88p50,45,23
m88,m88p51,52,25
m88,m88p52,39,7
m88,m88p53,44,9
m88,m88p54,44,1
m88,m88p55,39,4
m88,m88p56,42,14
m88,m88p57,31,8
m88,m88p58,37,18
m88,m88p59,38,13
m88,m88p60,41,8
m88,m88p61,35,25
m88,m88p62,40,5
m88,m88p63,41,12
m88,m88p64,38,15
m88,m88p65,38,23
m88,m88p66,47,28
m88,m88p67,30,12
m88,m88p68,47,16
m88,m88p69,42,15
m88,m88p70,34,6
m88,m88p71,42,12
m88,m88p72,42,14
m88,m88p73,40,10
m88,m88p74,36,13
m88,m88p75,35,19
m88,m88p76,35,2
m88,m88p77,40,20
m88,m88p78,32,8
m88,m88p79,37,27
m88,m88p80,33,18
m88,m88p81,27,11
m88,m88p82,41,14
m88,m88p83,37,9
m88,m88p84,36,6
m88,m88p85,39,9
m88,m88p86,44,30
m88,m88p87,38,1
m88,m88p88,42,23
m88,m88p89,40,13
m88,m88p90,44,30
m88,m88p91,43,2
m88,m88p92,46,21
m88,m88p93,45,10
m88,m88p94,33,8
m88,m88p95,39,13
m88,m88p96,35,15
m88,m88p97,38,8
m88,m88p98,37,13
m88,m88p99,47,12
m89,m89p1,39,6
m89,m89p2,39,39
m89,m89p3,37,37
m89,m89p4,37,27
m89,m89p5,34,11
m89,m89p6,41,0
m89,m89p7,35,35
m89,m89p8,36,36
m89,m89p9,46,0
m89,m89p10,45,0
m89,m89p11,40,0
m89,m89p12,36,32
m89,m89p13,48,0
m89,m89p14,39,39
m89,m89p15,35,35
m89,m89p16,45,25
m89,m89p17,39,1
m89,m89p18,37,37
m89,m89p19,31,1
m89,m89p20,43,40
m89,m89p21,40,40
m89,m89p22,37,37
m89,m89p23,42,42
m89,m89p24,41,41
m89,m89p25,38,0
m89,m89p26,41,41
m89,m89p27,31,31
m89,m89p28,34,34
m89,m89p29,39,39
m89,m89p30,46,46
m89,m89p31,40,30
m89,m89p32,47,47
m89,m89p33,32,30
m89,m89p34,40,0
m89,m89p35,31,31
m89,m89p36,42,42
m89,m89p37,42,41
m89,m89p38,42,35
m89,m89p39,37,37
m89,m89p40,38,38
m89,m89p41,40,40
m89,m89p42,45,45
m89,m89p43,41,14
m89,m89p44,42,23
m89,m89p45,36,9
m89,m89p46,43,43
m89,m89p47,38,35
m89,m89p48,32,0
m89,m89p49,40,40
m89,m89p50,42,18
m89,m89p51,49,48
m89,m89p52,36,1
m89,m89p53,33,33
m89,m89p54,47,42
m89,m89p55,42,0
m89,m89p56,37,31
m89,m89p57,47,0
m89,m89p58,42,5
m89,m89p59,39,18
m89,m89p60,30,30
m89,m89p61,40,0
m89,m89p62,38,18
m89,m89p63,43,43
m89,m89p64,36,36
m89,m89p65,51,0
m89,m89p66,37,0
m89,m89p67,43,0
m89,m89p68,42,42
m89,m89p69,44,0
m89,m89p70,42,13
m89,m89p71,39,39
m89,m89p72,37,28
m89,m89p73,47,11
m89,m89p74,43,43
m89,m89p75,44,9
m89,m89p76,40,32
m89,m89p77,39,10
m89,m89p78,47,0
m89,m89p79,50,50
m89,m89p80,35,35
m89,m89p81,45,44
m89,m89p82,39,39
m89,m89p83,32,0
m89,m89p84,49,4
m89,m89p85,31,31
m89,m89p86,40,4
m89,m89p87,41,40
m89,m89p88,44,0
m89,m89p89,28,0
m89,m89p90,39,0
m89,m89p91,48,48
m89,m89p92,31,31
m89,m89p93,45,0
m89,m89p94,42,30
m89,m89p95,44,44
m89,m89p96,32,14
m89,m89p97,36,36
m89,m89p98,45,7
m89,m89p99,43,40
m90,m90p1,35,9
m90,m90p2,38,1
m90,m90p3,33,10
m90,m90p4,42,1
m90,m90p5,39,10
m90,m90p6,47,8
m90,m90p7,41,10
m90,m90p8,43,11
m90,m90p9,33,3
m90,m90p10,47,12
m90,m90p11,43,15
m90,m90p12,48,21
m90,m90p13,33,8
m90,m90p14,31,0
m90,m90p15,39,21
m90,m90p16,39,21
m90,m90p17,38,27
m90,m90p18,36,1
m90,m90p19,26,15
m90,m90p20,41,11
m90,m90p21,42,31
m90,m90p22,42,8
m90,m90p23,38,8
m90,m90p24,39,9
m90,m90p25,44,17
m90,m90p26,29,1
m90,m90p27,42,12
m90,m90p28,40,25
m90,m90p29,31,9
m90,m90p30,47,30
m90,m90p31,49,30
m90,m90p32,48,15
m90,m90p33,44,8
m90,m90p34,32,11
m90,m90p35,40,19
m90,m90p36,38,16
m90,m90p37,38,13
m90,m90p38,30,5
m90,m90p39,34,17
m90,m90p40,41,8
m90,m90p41,44,23
m90,m90p42,38,22
m90,m90p43,46,8
m90,m90p44,40,4
m90,m90p45,41,16
m90,m90p46,36,15
m90,m90p47,40,9
m90,m90p48,39,7
m90,m90p49,38,17
m90,m90p50,36,11
m90,m90p51,37,0
m90,m90p52,40,12
m90,m90p53,39,14
m90,m90p54,37,3
m90,m90p55,36,9
m90,m90p56,45,14
m90,m90p57,44,16
m90,m90p58,33,15
m90,m90p59,34,14
m90,m90p60,36,16
m90,m90p61,34,20
m90,m90p62,44,30
m90,m90p63,44,14
m90,m90p64,41,3
m90,m90p65,32,2
m90,m90p66,34,7
m90,m90p67,38,4
m90,m90p68,40,29
m90,m90p69,40,15
m90,m90p70,41,24
m90,m90p71,42,7
m90,m90p72,51,29
m90,m90p73,43,19
m90,m90p74,40,8
m90,m90p75,36,6
m90,m90p76,37,4
m90,m90p77,40,17
m90,m90p78,42,25
m90,m90p79,30,4
m90,m90p80,32,7
m90,m90p81,42,16
m90,m90p82,33,7
m90,m90p83,36,18
m90,m90p84,32,15
m90,m90p85,45,18
m90,m90p86,41,21
m90,m90p87,37,0
m90,m90p88,39,5
m90,m90p89,43,26
m90,m90p90,41,10
m90,m90p91,39,17
m90,m90p92,41,9
m90,m90p93,37,1
m90,m90p94,46,8
m90,m90p95,42,23
m90,m90p96,50,30
m90,m90p97,33,6
m90,m90p98,42,11
m90,m90p99,52,27
m91,m91p1,34,15
m91,m91p2,39,14
m91,m91p3,44,13
m91,m91p4,35,17
m91,m91p5,44,29
m91,m91p6,40,31
m91,m91p7,36,17
m91,m91p8,50,47
m91,m91p9,40,24
m91,m91p10,50,37
m91,m91p11,40,15
m91,m91p12,39,31
m91,m91p13,41,40
m91,m91p14,48,13
m91,m91p15,41,8
m91,m91p16,45,4
m91,m91p17,43,35
m91,m91p18,50,22
m91,m91p19,45,14
m91,m91p20,43,23
m91,m91p21,42,16
m91,m91p22,44,34
m91,m91p23,37,36
m91,m91p24,38,23
m91,m91p25,42,33
m91,m91p26,42,37
m91,m91p27,41,24
m91,m91p28,49,22
m91,m91p29,46,42
m91,m91p30,36,15
m91,m91p31,30,6
m91,m91p32,40,27
m91,m91p33,40,7
m91,m91p34,36,3
m91,m91p35,39,13
m91,m91p36,41,29
m91,m91p37,36,13
m91,m91p38,43,20
m91,m91p39,40,10
m91,m91p40,49,40
m91,m91p41,39,33
m91,m91p42,36,6
m91,m91p43,35,31
m91,m91p44,38,32
m91,m91p45,41,38
m91,m91p46,41,12
m91,m91p47,33,19
m91,m91p48,37,19
m91,m91p49,41,19
m91,m91p50,40,9
m91,m91p51,40,9
m91,m91p52,34,4
m91,m91p53,38,26
m91,m91p54,34,6
m91,m91p55,46,33
m91,m91p56,42,34
m91,m91p57,29,15
m91,m91p58,38,6
m91,m91p59,33,11
m91,m91p60,40,28
m91,m91p61,41,11
m91,m91p62,34,22
m91,m91p63,39,33
m91,m91p64,33,15
m91,m91p65,36,28
m91,m91p66,41,23
m91,m91p67,48,42
m91,m91p68,47,11
m91,m91p69,40,27
m91,m91p70,39,11
m91,m91p71,37,21
m91,m91p72,43,29
m91,m91p73,44,26
m91,m91p74,42,15
m91,m91p75,40,10
m91,m91p76,42,24
m91,m91p77,38,24
m91,m91p78,27,4
m91,m91p79,42,29
m91,m91p80,43,34
m91,m91p81,38,33
m91,m91p82,31,19
m91,m91p83,40,32
m91,m91p84,38,24
m91,m91p85,34,32
m91,m91p86,39,29
m91,m91p87,45,33
m91,m91p88,40,34
m91,m91p89,49,19
m91,m91p90,51,35
m91,m91p91,40,17
m91,m91p92,38,19
m91,m91p93,29,24
m91,m91p94,29,6
m91,m91p95,42,9
m91,m91p96,41,26
m91,m91p97,37,23
m91,m91p98,40,33
m91,m91p99,35,30
m92,m92p1,41,12
m92,m92p2,35,18
m92,m92p3,36,9
m92,m92p4,36,11
m92,m92p5,48,10
m92,m92p6,36,13
m92,m92p7,38,14
m92,m92p8,41,6
m92,m92p9,37,11
m92,m92p10,41,34
m92,m92p11,42,6
m92,m92p12,50,4
m92,m92p13,27,16
m92,m92p14,44,14
m92,m92p15,37,16
m92,m92p16,34,16
m92,m92p17,43,28
m92,m92p18,40,40
m92,m92p19,32,18
m92,m92p20,36,15
m92,m92p21,40,13
m92,m92p22,42,0
m92,m92p23,40,30
m92,m92p24,42,26
m92,m92p25,39,20
m92,m92p26,40,6
m92,m92p27,33,18
m92,m92p28,43,33
m92,m92p29,37,13
m92,m92p30,38,25
m92,m92p31,45,14
m92,m92p32,45,40
m92,m92p33,43,22
m92,m92p34,38,14
m92,m92p35,39,17
m92,m92p36,38,19
m92,m92p37,44,16
m92,m92p38,37,7
m92,m92p39,49,29
m92,m92p40,34,0
m92,m92p41,43,17
m92,m92p42,40,5
m92,m92p43,45,34
m92,m92p44,38,24
m92,m92p45,44,11
m92,m92p46,32,31
m92,m92p47,41,19
m92,m92p48,34,21
m92,m92p49,33,16
m92,m92p50,45,9
m92,m92p51,34,19
m92,m92p52,38,35
m92,m92p53,37,25
m92,m92p54,40,20
m92,m92p55,39,24
m92,m92p56,46,16
m92,m92p57,41,24
m92,m92p58,47,14
m92,m92p59,36,25
m92,m92p60,36,25
m92,m92p61,40,25
m92,m92p62,39,7
m92,m92p63,42,30
m92,m92p64,27,11
m92,m92p65,37,24
m92,m92p66,40,30
m92,m92p67,43,8
m92,m92p68,22,21
m92,m92p69,32,13
m92,m92p70,45,22
m92,m92p71,34,6
m92,m92p72,48,36
m92,m92p73,42,3
m92,m92p74,37,2
m92,m92p75,29,2
m92,m92p76,39,25
m92,m92p77,44,31
m92,m92p78,44,7
m92,m92p79,48,12
m92,m92p80,45,3
m92,m92p81,42,8
m92,m92p82,42,20
m92,m92p83,39,24
m92,m92p84,37,29
m92,m92p85,34,14
m92,m92p86,45,21
m92,m92p87,31,28
m92,m92p88,39,5
m92,m92p89,37,18
m92,m92p90,45,15
m92,m92p91,42,24
m92,m92p92,33,2
m92,m92p93,39,19
m92,m92p94,35,23
m92,m92p95,44,17
m92,m92p96,36,19
m92,m92p97,30,11
m92,m92p98,34,1
m92,m92p99,38,18
m93,m93p1,38,35
m93,m93p2,42,42
m93,m93p3,43,21
m93,m93p4,34,17
m93,m93p5,34,34
m93,m93p6,45,45
m93,m93p7,37,37
m93,m93p8,35,25
m93,m93p9,36,36
m93,m93p10,38,38
m93,m93p11,46,45
m93,m93p12,49,49
m93,m93p13,41,41
m93,m93p14,31,8
m93,m93p15,45,45
m93,m93p16,41,41
m93,m93p17,45,34
m93,m93p18,38,37
m93,m93p19,38,38
m93,m93p20,49,34
m93,m93p21,35,23
m93,m93p22,37,37
m93,m93p23,41,30
m93,m93p24,37,37
m93,m93p25,44,26
m93,m93p26,48,48
m93,m93p27,38,38
m93,m93p28,50,33
m93,m93p29,40,40
m93,m93p30,42,42
m93,m93p31,38,31
m93,m93p32,41,41
m93,m93p33,40,40
m93,m93p34,43,43
m93,m93p35,46,41
m93,m93p36,32,32
m93,m93p37,42,42
m93,m93p38,44,44
m93,m93p39,43,42
m93,m93p40,38,38
m93,m93p41,40,12
m93,m93p42,47,13
m93,m93p43,39,25
m93,m93p44,43,39
m93,m93p45,42,32
m93,m93p46,39,23
m93,m93p47,42,42
m93,m93p48,46,46
m93,m93p49,35,35
m93,m93p50,43,43
m93,m93p51,47,47
m93,m93p52,38,38
m93,m93p53,44,44
m93,m93p54,43,43
m93,m93p55,33,26
m93,m93p56,35,32
m93,m93p57,33,33
m93,m93p58,37,30
m93,m93p59,44,44
m93,m93p60,46,46
m93,m93p61,37,37
m93,m93p62,37,37
m93,m93p63,40,13
m93,m93p64,36,30
m93,m93p65,35,35
m93,m93p66,40,39
m93,m93p67,38,37
m93,m93p68,54,52
m93,m93p69,45,6
m93,m93p70,38,36
m93,m93p71,40,32
m93,m93p72,43,43
m93,m93p73,41,41
m93,m93p74,43,43
m93,m93p75,40,38
m93,m93p76,41,41
m93,m93p77,39,31
m93,m93p78,34,9
m93,m93p79,44,20
m93,m93p80,36,11
m93,m93p81,38,38
m93,m93p82,45,45
m93,m93p83,31,31
m93,m93p84,34,34
m93,m93p85,34,34
m93,m93p86,37,37
m93,m93p87,35,0
m93,m93p88,36,34
m93,m93p89,48,48
m93,m93p90,35,35
m93,m93p91,36,36
m93,m93p92,37,34
m93,m93p93,40,18
m93,m93p94,45,43
m93,m93p95,34,21
m93,m93p96,38,38
m93,m93p97,36,22
m93,m93p98,41,41
m93,m93p99,33,8
m94,m94p1,41,24
m94,m94p2,39,18
m94,m94p3,40,22
m94,m94p4,44,0
m94,m94p5,35,11
m94,m94p6,42,42
m94,m94p7,47,1
m94,m94p8,44,15
m94,m94p9,40,37
m94,m94p10,41,1
m94,m94p11,52,39
m94,m94p12,31,18
m94,m94p13,41,6
m94,m94p14,45,40
m94,m94p15,37,0
m94,m94p16,40,0
m94,m94p17,37,23
m94,m94p18,43,37
m94,m94p19,40,23
m94,m94p20,35,23
m94,m94p21,40,5
m94,m94p22,33,20
m94,m94p23,37,2
m94,m94p24,43,2
m94,m94p25,42,0
m94,m94p26,50,26
m94,m94p27,53,5
m94,m94p28,41,4
m94,m94p29,33,13
m94,m94p30,40,30
m94,m94p31,38,20
m94,m94p32,36,7
m94,m94p33,34,10
m94,m94p34,38,32
m94,m94p35,45,13
m94,m94p36,35,0
m94,m94p37,47,26
m94,m94p38,43,17
m94,m94p39,43,10
m94,m94p40,39,20
m94,m94p41,36,10
m94,m94p42,36,26
m94,m94p43,45,11
m94,m94p44,42,28
m94,m94p45,37,1
m94,m94p46,39,1
m94,m94p47,38,19
m94,m94p48,37,32
m94,m94p49,40,0
m94,m94p50,41,37
m94,m94p51,36,18
m94,m94p52,39,11
m94,m94p53,41,9
m94,m94p54,37,13
m94,m94p55,42,7
m94,m94p56,32,11
m94,m94p57,42,42
m94,m94p58,37,8
m94,m94p59,41,22
m94,m94p60,44,11
m94,m94p61,39,15
m94,m94p62,38,19
m94,m94p63,34,8
m94,m94p64,46,2
m94,m94p65,44,6
m94,m94p66,47,38
m94,m94p67,36,1
m94,m94p68,40,9
m94,m94p69,40,31
m94,m94p70,38,11
m94,m94p71,33,22
m94,m94p72,47,5
m94,m94p73,37,3
m94,m94p74,38,24
m94,m94p75,43,25
m94,m94p76,48,29
m94,m94p77,37,3
m94,m94p78,40,8
m94,m94p79,38,2
m94,m94p80,39,17
m94,m94p81,39,37
m94,m94p82,42,10
m94,m94p83,47,10
m94,m94p84,39,30
m94,m94p85,45,23
m94,m94p86,42,1
m94,m94p87,44,4
m94,m94p88,47,38
m94,m94p89,37,5
m94,m94p90,34,1
m94,m94p91,32,7
m94,m94p92,38,28
m94,m94p93,34,8
m94,m94p94,45,22
m94,m94p95,47,13
m94,m94p96,44,36
m94,m94p97,44,7
m94,m94p98,39,16
m94,m94p99,48,40
m95,m95p1,37,37
m95,m95p2,44,22
m95,m95p3,42,0
m95,m95p4,41,41
m95,m95p5,36,24
m95,m95p6,42,32
m95,m95p7,45,0
m95,m95p8,39,22
m95,m95p9,42,0
m95,m95p10,47,7
m95,m95p11,41,1
m95,m95p12,46,28
m95,m95p13,44,23
m95,m95p14,31,22
m95,m95p15,35,2
m95,m95p16,46,46
m95,m95p17,36,36
m95,m95p18,44,44
m95,m95p19,45,38
m95,m95p20,42,30
m95,m95p21,41,40
m95,m95p22,36,36
