m83,m83p45,46,2
m83,m83p46,39,1
m83,m83p47,36,1
m83,m83p48,38,1
m83,m83p49,40,1
m83,m83p50,41,1
m83,m83p51,37,1
m83,m83p52,32,1
m83,m83p53,37,1
m83,m83p54,42,2
m83,m83p55,38,1
m83,m83p56,46,1
m83,m83p57,39,1
m83,m83p58,43,2
m83,m83p59,42,1
m83,m83p60,42,1
m83,m83p61,35,1
m83,m83p62,44,1
m83,m83p63,39,2
m83,m83p64,48,3
m83,m83p65,38,1
m83,m83p66,37,1
m83,m83p67,40,2
m83,m83p68,32,1
m83,m83p69,52,1
m83,m83p70,33,1
m83,m83p71,37,1
m83,m83p72,43,1
m83,m83p73,42,1
m83,m83p74,39,1
m83,m83p75,41,1
m83,m83p76,40,3
m83,m83p77,38,1
m83,m83p78,41,1
m83,m83p79,41,1
m83,m83p80,40,1
m83,m83p81,29,1
m83,m83p82,35,1
m83,m83p83,46,2
m83,m83p84,35,1
m83,m83p85,31,1
m83,m83p86,35,1
m83,m83p87,36,1
m83,m83p88,45,1
m83,m83p89,45,1
m83,m83p90,36,1
m83,m83p91,49,1
m83,m83p92,35,1
m83,m83p93,44,1
m83,m83p94,42,3
m83,m83p95,38,1
m83,m83p96,39,1
m83,m83p97,46,1
m83,m83p98,39,2
m83,m83p99,42,1
m84,m84p1,37,1
m84,m84p2,40,1
m84,m84p3,40,1
m84,m84p4,44,1
m84,m84p5,41,1
m84,m84p6,41,1
m84,m84p7,42,3
m84,m84p8,37,3
m84,m84p9,45,3
m84,m84p10,49,1
m84,m84p11,43,1
m84,m84p12,43,1
m84,m84p13,39,1
m84,m84p14,39,1
m84,m84p15,44,1
m84,m84p16,33,1
m84,m84p17,32,1
m84,m84p18,38,1
m84,m84p19,39,1
m84,m84p20,34,1
m84,m84p21,39,1
m84,m84p22,42,1
m84,m84p23,36,1
m84,m84p24,39,1
m84,m84p25,27,1
m84,m84p26,39,1
m84,m84p27,41,1
m84,m84p28,38,1
m84,m84p29,48,1
m84,m84p30,44,1
m84,m84p31,44,2
m84,m84p32,34,3
m84,m84p33,43,2
m84,m84p34,37,1
m84,m84p35,40,1
m84,m84p36,41,1
m84,m84p37,40,1
m84,m84p38,35,1
m84,m84p39,40,1
m84,m84p40,41,1
m84,m84p41,35,2
m84,m84p42,30,1
m84,m84p43,41,1
m84,m84p44,40,1
m84,m84p45,44,1
m84,m84p46,40,1
m84,m84p47,38,1
m84,m84p48,47,1
m84,m84p49,45,1
m84,m84p50,37,3
m84,m84p51,35,1
m84,m84p52,37,1
m84,m84p53,38,1
m84,m84p54,41,1
m84,m84p55,39,1
m84,m84p56,37,1
m84,m84p57,43,1
m84,m84p58,36,1
m84,m84p59,38,1
m84,m84p60,37,2
m84,m84p61,40,1
m84,m84p62,39,1
m84,m84p63,34,1
m84,m84p64,39,1
m84,m84p65,39,1
m84,m84p66,43,2
m84,m84p67,40,1
m84,m84p68,41,3
m84,m84p69,43,1
m84,m84p70,46,1
m84,m84p71,39,1
m84,m84p72,44,1
m84,m84p73,42,1
m84,m84p74,46,1
m84,m84p75,35,1
m84,m84p76,31,1
m84,m84p77,35,1
m84,m84p78,39,2
m84,m84p79,33,1
m84,m84p80,42,1
m84,m84p81,30,1
m84,m84p82,45,1
m84,m84p83,46,1
m84,m84p84,40,1
m84,m84p85,43,1
m84,m84p86,28,1
m84,m84p87,46,1
m84,m84p88,36,1
m84,m84p89,48,1
m84,m84p90,35,1
m84,m84p91,39,1
m84,m84p92,39,1
m84,m84p93,43,1
m84,m84p94,45,2
m84,m84p95,30,1
m84,m84p96,40,1
m84,m84p97,40,2
m84,m84p98,40,1
m84,m84p99,37,1
m85,m85p1,38,1
m85,m85p2,39,1
m85,m85p3,35,1
m85,m85p4,39,1
m85,m85p5,39,1
m85,m85p6,36,1
m85,m85p7,50,1
m85,m85p8,36,1
m85,m85p9,37,1
m85,m85p10,40,1
m85,m85p11,31,1
m85,m85p12,43,2
m85,m85p13,38,1
m85,m85p14,40,1
m85,m85p15,44,3
m85,m85p16,45,1
m85,m85p17,36,2
m85,m85p18,47,1
m85,m85p19,30,1
m85,m85p20,48,2
m85,m85p21,36,1
m85,m85p22,43,5
m85,m85p23,47,3
m85,m85p24,42,1
m85,m85p25,45,1
m85,m85p26,39,1
m85,m85p27,41,1
m85,m85p28,35,1
m85,m85p29,40,1
m85,m85p30,39,1
m85,m85p31,49,1
m85,m85p32,42,1
m85,m85p33,35,1
m85,m85p34,43,1
m85,m85p35,34,1
m85,m85p36,45,1
m85,m85p37,29,1
m85,m85p38,40,1
m85,m85p39,36,1
m85,m85p40,32,1
m85,m85p41,39,1
m85,m85p42,39,1
m85,m85p43,28,1
m85,m85p44,38,1
m85,m85p45,42,1
m85,m85p46,42,1
m85,m85p47,31,1
m85,m85p48,41,3
m85,m85p49,36,1
m85,m85p50,46,2
m85,m85p51,41,1
m85,m85p52,43,1
m85,m85p53,41,3
m85,m85p54,49,1
m85,m85p55,41,1
m85,m85p56,38,1
m85,m85p57,42,1
m85,m85p58,39,1
m85,m85p59,36,1
m85,m85p60,43,3
m85,m85p61,38,1
m85,m85p62,35,1
m85,m85p63,34,1
m85,m85p64,41,1
m85,m85p65,41,1
m85,m85p66,39,1
m85,m85p67,40,1
m85,m85p68,37,1
m85,m85p69,33,1
m85,m85p70,39,2
m85,m85p71,45,1
m85,m85p72,40,1
m85,m85p73,39,1
m85,m85p74,42,1
m85,m85p75,39,3
m85,m85p76,39,2
m85,m85p77,47,2
m85,m85p78,44,2
m85,m85p79,29,2
m85,m85p80,44,1
m85,m85p81,39,1
m85,m85p82,36,1
m85,m85p83,39,1
m85,m85p84,37,3
m85,m85p85,38,1
m85,m85p86,32,1
m85,m85p87,35,1
m85,m85p88,42,1
m85,m85p89,38,1
m85,m85p90,42,1
m85,m85p91,40,1
m85,m85p92,46,1
m85,m85p93,26,1
m85,m85p94,31,1
m85,m85p95,32,1
m85,m85p96,32,1
m85,m85p97,43,1
m85,m85p98,30,1
m85,m85p99,35,1
m86,m86p1,43,2
m86,m86p2,41,1
m86,m86p3,39,1
m86,m86p4,28,1
m86,m86p5,41,2
m86,m86p6,31,1
m86,m86p7,43,2
m86,m86p8,41,2
m86,m86p9,47,1
m86,m86p10,46,1
m86,m86p11,42,1
m86,m86p12,42,2
m86,m86p13,39,1
m86,m86p14,43,1
m86,m86p15,35,1
m86,m86p16,41,1
m86,m86p17,44,1
m86,m86p18,41,2
m86,m86p19,43,1
m86,m86p20,35,1
m86,m86p21,44,1
m86,m86p22,31,1
m86,m86p23,36,1
m86,m86p24,41,1
m86,m86p25,31,1
m86,m86p26,43,1
m86,m86p27,35,1
m86,m86p28,36,1
m86,m86p29,42,1
m86,m86p30,38,1
m86,m86p31,28,1
m86,m86p32,37,1
m86,m86p33,42,1
m86,m86p34,48,1
m86,m86p35,38,1
m86,m86p36,40,1
m86,m86p37,28,1
m86,m86p38,42,1
m86,m86p39,41,1
m86,m86p40,36,1
m86,m86p41,48,1
m86,m86p42,35,1
m86,m86p43,40,1
m86,m86p44,43,1
m86,m86p45,36,1
m86,m86p46,42,1
m86,m86p47,36,1
m86,m86p48,43,1
m86,m86p49,46,1
m86,m86p50,34,1
m86,m86p51,45,1
m86,m86p52,43,1
m86,m86p53,37,1
m86,m86p54,46,1
m86,m86p55,40,1
m86,m86p56,38,1
m86,m86p57,25,2
m86,m86p58,39,1
m86,m86p59,34,1
m86,m86p60,30,1
m86,m86p61,40,2
m86,m86p62,38,1
m86,m86p63,39,1
m86,m86p64,43,1
m86,m86p65,43,1
m86,m86p66,38,1
m86,m86p67,41,1
m86,m86p68,43,1
m86,m86p69,44,3
m86,m86p70,43,1
m86,m86p71,44,1
m86,m86p72,29,1
m86,m86p73,43,1
m86,m86p74,42,1
m86,m86p75,37,2
m86,m86p76,40,1
m86,m86p77,32,1
m86,m86p78,42,1
m86,m86p79,42,1
m86,m86p80,41,1
m86,m86p81,36,1
m86,m86p82,40,1
m86,m86p83,41,1
m86,m86p84,35,1
m86,m86p85,41,1
m86,m86p86,44,2
m86,m86p87,47,1
m86,m86p88,42,3
m86,m86p89,42,1
m86,m86p90,40,1
m86,m86p91,35,1
m86,m86p92,42,1
m86,m86p93,39,1
m86,m86p94,32,2
m86,m86p95,40,1
m86,m86p96,42,1
m86,m86p97,34,1
m86,m86p98,49,1
m86,m86p99,35,1
m87,m87p1,37,1
m87,m87p2,35,1
m87,m87p3,39,1
m87,m87p4,36,1
m87,m87p5,32,1
m87,m87p6,41,1
m87,m87p7,37,1
m87,m87p8,44,1
m87,m87p9,46,1
m87,m87p10,39,1
m87,m87p11,48,3
m87,m87p12,48,1
m87,m87p13,36,1
m87,m87p14,44,1
m87,m87p15,36,1
m87,m87p16,48,1
m87,m87p17,32,1
m87,m87p18,40,1
m87,m87p19,42,1
m87,m87p20,42,1
m87,m87p21,39,1
m87,m87p22,43,1
m87,m87p23,44,1
m87,m87p24,41,1
m87,m87p25,41,1
m87,m87p26,39,1
m87,m87p27,34,1
m87,m87p28,43,1
m87,m87p29,36,1
m87,m87p30,34,1
m87,m87p31,41,1
m87,m87p32,42,1
m87,m87p33,39,1
m87,m87p34,38,1
m87,m87p35,32,1
m87,m87p36,39,1
m87,m87p37,40,1
m87,m87p38,40,1
m87,m87p39,41,1
m87,m87p40,37,1
m87,m87p41,45,1
m87,m87p42,33,1
m87,m87p43,33,1
m87,m87p44,38,1
m87,m87p45,40,1
m87,m87p46,36,1
m87,m87p47,34,1
m87,m87p48,41,1
m87,m87p49,42,1
m87,m87p50,30,1
m87,m87p51,43,2
m87,m87p52,40,1
m87,m87p53,41,1
m87,m87p54,34,1
m87,m87p55,45,1
m87,m87p56,44,3
m87,m87p57,37,1
m87,m87p58,42,1
m87,m87p59,35,1
m87,m87p60,39,1
m87,m87p61,38,1
m87,m87p62,38,1
m87,m87p63,35,1
m87,m87p64,42,2
m87,m87p65,48,1
m87,m87p66,40,1
m87,m87p67,48,1
m87,m87p68,40,1
m87,m87p69,33,1
m87,m87p70,42,2
m87,m87p71,53,2
m87,m87p72,48,1
m87,m87p73,36,1
m87,m87p74,38,1
m87,m87p75,39,1
m87,m87p76,42,1
m87,m87p77,36,1
m87,m87p78,45,1
m87,m87p79,32,1
m87,m87p80,46,1
m87,m87p81,41,1
m87,m87p82,39,1
m87,m87p83,43,1
m87,m87p84,37,1
m87,m87p85,42,1
m87,m87p86,42,1
m87,m87p87,43,1
m87,m87p88,39,1
m87,m87p89,42,1
m87,m87p90,38,1
m87,m87p91,36,1
m87,m87p92,38,1
m87,m87p93,42,1
m87,m87p94,40,1
m87,m87p95,50,1
m87,m87p96,41,1
m87,m87p97,30,1
m87,m87p98,42,1
m87,m87p99,41,1
m88,m88p1,41,2
m88,m88p2,32,1
m88,m88p3,40,1
m88,m88p4,51,2
m88,m88p5,38,1
m88,m88p6,30,1
m88,m88p7,36,1
m88,m88p8,37,1
m88,m88p9,40,1
m88,m88p10,40,1
m88,m88p11,37,1
m88,m88p12,34,1
m88,m88p13,43,1
m88,m88p14,34,1
m88,m88p15,39,1
m88,m88p16,41,1
m88,m88p17,44,1
m88,m88p18,39,3
m88,m88p19,37,1
m88,m88p20,41,2
m88,m88p21,45,1
m88,m88p22,44,1
m88,m88p23,39,1
m88,m88p24,44,1
m88,m88p25,44,1
m88,m88p26,41,1
m88,m88p27,44,1
m88,m88p28,35,1
m88,m88p29,38,1
m88,m88p30,42,2
m88,m88p31,47,2
m88,m88p32,42,1
m88,m88p33,45,1
m88,m88p34,53,1
m88,m88p35,47,1
m88,m88p36,38,1
m88,m88p37,45,1
m88,m88p38,31,1
m88,m88p39,45,1
m88,m88p40,45,1
m88,m88p41,42,4
m88,m88p42,43,1
m88,m88p43,42,1
m88,m88p44,38,1
m88,m88p45,32,1
m88,m88p46,43,1
m88,m88p47,38,1
m88,m88p48,40,1
m88,m88p49,40,1
m88,m88p50,36,1
m88,m88p51,28,1
m88,m88p52,46,1
m88,m88p53,38,2
m88,m88p54,38,2
m88,m88p55,40,2
m88,m88p56,41,2
m88,m88p57,33,1
m88,m88p58,44,1
m88,m88p59,34,1
m88,m88p60,36,1
m88,m88p61,47,1
m88,m88p62,37,1
m88,m88p63,44,1
m88,m88p64,45,1
m88,m88p65,47,1
m88,m88p66,34,2
m88,m88p67,42,1
m88,m88p68,39,1
m88,m88p69,42,1
m88,m88p70,42,1
m88,m88p71,47,1
m88,m88p72,47,2
m88,m88p73,39,1
m88,m88p74,39,1
m88,m88p75,38,1
m88,m88p76,40,3
m88,m88p77,45,1
m88,m88p78,44,1
m88,m88p79,35,1
m88,m88p80,43,1
m88,m88p81,37,1
m88,m88p82,33,1
m88,m88p83,49,1
m88,m88p84,45,1
m88,m88p85,30,1
m88,m88p86,32,1
m88,m88p87,40,1
m88,m88p88,42,3
m88,m88p89,37,1
m88,m88p90,40,1
m88,m88p91,36,1
m88,m88p92,42,2
m88,m88p93,39,1
m88,m88p94,38,1
m88,m88p95,38,1
m88,m88p96,40,1
m88,m88p97,49,1
m88,m88p98,44,1
m88,m88p99,45,1
m89,m89p1,37,1
m89,m89p2,33,1
m89,m89p3,46,1
m89,m89p4,44,1
m89,m89p5,40,1
m89,m89p6,49,1
m89,m89p7,48,1
m89,m89p8,33,1
m89,m89p9,43,1
m89,m89p10,42,2
m89,m89p11,35,1
m89,m89p12,37,2
m89,m89p13,48,1
m89,m89p14,44,1
m89,m89p15,35,1
m89,m89p16,50,1
m89,m89p17,32,1
m89,m89p18,23,1
m89,m89p19,45,1
m89,m89p20,41,1
m89,m89p21,39,1
m89,m89p22,39,2
m89,m89p23,40,1
m89,m89p24,52,1
m89,m89p25,35,2
m89,m89p26,34,1
m89,m89p27,32,2
m89,m89p28,43,1
m89,m89p29,37,1
m89,m89p30,42,1
m89,m89p31,51,1
m89,m89p32,44,1
m89,m89p33,39,1
m89,m89p34,34,1
m89,m89p35,45,1
m89,m89p36,35,1
m89,m89p37,35,1
m89,m89p38,36,1
m89,m89p39,32,1
m89,m89p40,44,1
m89,m89p41,37,1
m89,m89p42,46,1
m89,m89p43,42,1
m89,m89p44,41,1
m89,m89p45,36,2
m89,m89p46,43,1
m89,m89p47,39,1
m89,m89p48,29,1
m89,m89p49,44,3
m89,m89p50,40,1
m89,m89p51,43,1
m89,m89p52,35,1
m89,m89p53,41,1
m89,m89p54,42,1
m89,m89p55,32,1
m89,m89p56,39,1
m89,m89p57,38,1
m89,m89p58,47,1
m89,m89p59,47,1
m89,m89p60,38,1
m89,m89p61,37,1
m89,m89p62,39,1
m89,m89p63,37,1
m89,m89p64,56,1
m89,m89p65,34,1
m89,m89p66,31,1
m89,m89p67,29,1
m89,m89p68,47,1
m89,m89p69,38,1
m89,m89p70,40,2
m89,m89p71,44,1
m89,m89p72,34,1
m89,m89p73,44,1
m89,m89p74,40,1
m89,m89p75,45,1
m89,m89p76,47,1
m89,m89p77,41,1
m89,m89p78,42,1
m89,m89p79,47,1
m89,m89p80,44,2
m89,m89p81,36,1
m89,m89p82,47,2
m89,m89p83,43,1
m89,m89p84,41,1
m89,m89p85,42,1
m89,m89p86,32,1
m89,m89p87,51,1
m89,m89p88,35,1
m89,m89p89,40,1
m89,m89p90,40,1
m89,m89p91,39,2
m89,m89p92,35,2
m89,m89p93,37,1
m89,m89p94,42,1
m89,m89p95,44,1
m89,m89p96,45,1
m89,m89p97,46,1
m89,m89p98,39,1
m89,m89p99,44,1
m90,m90p1,40,1
m90,m90p2,40,1
m90,m90p3,37,1
m90,m90p4,39,1
m90,m90p5,36,1
m90,m90p6,38,1
m90,m90p7,42,1
m90,m90p8,30,1
m90,m90p9,37,1
m90,m90p10,35,1
m90,m90p11,32,1
m90,m90p12,37,1
m90,m90p13,33,2
m90,m90p14,40,1
m90,m90p15,43,1
m90,m90p16,39,1
m90,m90p17,33,1
m90,m90p18,38,1
m90,m90p19,35,1
m90,m90p20,39,1
m90,m90p21,37,1
m90,m90p22,44,1
m90,m90p23,48,1
m90,m90p24,39,1
m90,m90p25,29,2
m90,m90p26,49,1
m90,m90p27,40,1
m90,m90p28,37,1
m90,m90p29,47,1
m90,m90p30,35,1
m90,m90p31,45,1
m90,m90p32,36,1
m90,m90p33,40,1
m90,m90p34,49,1
m90,m90p35,42,1
m90,m90p36,37,1
m90,m90p37,37,1
m90,m90p38,34,1
m90,m90p39,34,1
m90,m90p40,38,1
m90,m90p41,38,2
m90,m90p42,34,1
m90,m90p43,28,1
m90,m90p44,39,1
m90,m90p45,45,1
m90,m90p46,47,1
m90,m90p47,41,1
m90,m90p48,38,1
m90,m90p49,29,1
m90,m90p50,29,1
m90,m90p51,40,1
m90,m90p52,39,1
m90,m90p53,42,1
m90,m90p54,36,1
m90,m90p55,35,1
m90,m90p56,39,1
m90,m90p57,38,1
m90,m90p58,39,1
m90,m90p59,44,1
m90,m90p60,39,1
m90,m90p61,43,1
m90,m90p62,45,1
m90,m90p63,36,3
m90,m90p64,41,1
m90,m90p65,41,1
m90,m90p66,35,1
m90,m90p67,31,4
m90,m90p68,34,1
m90,m90p69,38,1
m90,m90p70,41,1
m90,m90p71,28,1
m90,m90p72,36,1
m90,m90p73,39,1
m90,m90p74,41,3
m90,m90p75,35,1
m90,m90p76,33,1
m90,m90p77,36,1
m90,m90p78,39,1
m90,m90p79,41,1
m90,m90p80,37,1
m90,m90p81,38,1
m90,m90p82,35,1
m90,m90p83,29,1
m90,m90p84,32,1
m90,m90p85,41,1
m90,m90p86,40,1
m90,m90p87,43,1
m90,m90p88,48,1
m90,m90p89,32,1
m90,m90p90,44,1
m90,m90p91,46,1
m90,m90p92,35,1
m90,m90p93,40,1
m90,m90p94,39,2
m90,m90p95,46,1
m90,m90p96,38,1
m90,m90p97,41,1
m90,m90p98,35,1
m90,m90p99,46,1
m91,m91p1,34,2
m91,m91p2,45,1
m91,m91p3,39,1
m91,m91p4,44,1
m91,m91p5,34,1
m91,m91p6,36,1
m91,m91p7,42,4
m91,m91p8,31,1
m91,m91p9,44,1
m91,m91p10,33,1
m91,m91p11,45,2
m91,m91p12,34,1
m91,m91p13,32,1
m91,m91p14,41,2
m91,m91p15,35,1
m91,m91p16,40,1
m91,m91p17,28,1
m91,m91p18,37,2
m91,m91p19,42,1
m91,m91p20,35,1
m91,m91p21,41,1
m91,m91p22,35,1
m91,m91p23,44,1
m91,m91p24,43,1
m91,m91p25,39,1
m91,m91p26,45,5
m91,m91p27,31,1
m91,m91p28,38,1
m91,m91p29,46,1
m91,m91p30,37,1
m91,m91p31,41,1
m91,m91p32,34,1
m91,m91p33,38,1
m91,m91p34,39,1
m91,m91p35,45,1
m91,m91p36,40,1
m91,m91p37,37,1
m91,m91p38,27,1
m91,m91p39,38,1
m91,m91p40,50,3
m91,m91p41,46,1
m91,m91p42,41,1
m91,m91p43,33,1
m91,m91p44,38,1
m91,m91p45,47,1
m91,m91p46,44,1
m91,m91p47,35,1
m91,m91p48,34,1
m91,m91p49,41,1
m91,m91p50,43,2
m91,m91p51,46,1
m91,m91p52,52,1
m91,m91p53,34,1
m91,m91p54,51,1
m91,m91p55,37,2
m91,m91p56,39,2
m91,m91p57,42,1
m91,m91p58,42,1
m91,m91p59,45,2
m91,m91p60,40,1
m91,m91p61,39,2
m91,m91p62,36,1
m91,m91p63,30,1
m91,m91p64,45,1
m91,m91p65,35,1
m91,m91p66,36,1
m91,m91p67,40,2
m91,m91p68,39,1
m91,m91p69,41,1
m91,m91p70,37,2
m91,m91p71,41,1
m91,m91p72,45,1
m91,m91p73,44,1
m91,m91p74,42,1
m91,m91p75,45,1
m91,m91p76,43,1
m91,m91p77,34,1
m91,m91p78,37,2
m91,m91p79,32,1
m91,m91p80,47,1
m91,m91p81,28,1
m91,m91p82,44,1
m91,m91p83,38,1
m91,m91p84,48,1
m91,m91p85,47,1
m91,m91p86,37,2
m91,m91p87,44,1
m91,m91p88,47,1
m91,m91p89,36,1
m91,m91p90,48,1
m91,m91p91,41,4
m91,m91p92,39,1
m91,m91p93,32,1
m91,m91p94,41,1
m91,m91p95,49,1
m91,m91p96,43,2
m91,m91p97,35,1
m91,m91p98,51,1
m91,m91p99,48,1
m92,m92p1,38,1
m92,m92p2,40,1
m92,m92p3,45,1
m92,m92p4,30,1
m92,m92p5,33,1
m92,m92p6,44,1
m92,m92p7,40,1
m92,m92p8,41,3
m92,m92p9,40,1
m92,m92p10,34,1
m92,m92p11,48,1
m92,m92p12,44,1
m92,m92p13,41,1
m92,m92p14,48,1
m92,m92p15,47,1
m92,m92p16,45,1
m92,m92p17,31,1
m92,m92p18,44,1
m92,m92p19,42,1
m92,m92p20,39,1
m92,m92p21,51,1
m92,m92p22,42,1
m92,m92p23,38,1
m92,m92p24,42,1
m92,m92p25,35,1
m92,m92p26,44,2
m92,m92p27,40,1
m92,m92p28,42,1
m92,m92p29,39,1
m92,m92p30,48,2
m92,m92p31,43,1
m92,m92p32,44,1
m92,m92p33,30,1
m92,m92p34,34,1
m92,m92p35,48,1
m92,m92p36,42,1
m92,m92p37,40,1
m92,m92p38,41,1
m92,m92p39,40,3
m92,m92p40,36,2
m92,m92p41,43,1
m92,m92p42,40,1
m92,m92p43,37,1
m92,m92p44,41,2
m92,m92p45,42,1
m92,m92p46,38,1
m92,m92p47,46,1
m92,m92p48,42,1
m92,m92p49,33,1
m92,m92p50,41,1
m92,m92p51,44,2
m92,m92p52,38,1
m92,m92p53,43,1
m92,m92p54,41,1
m92,m92p55,35,1
m92,m92p56,43,1
m92,m92p57,44,2
m92,m92p58,51,1
m92,m92p59,47,1
m92,m92p60,36,1
m92,m92p61,30,1
m92,m92p62,39,1
m92,m92p63,41,1
m92,m92p64,34,1
m92,m92p65,39,3
m92,m92p66,33,1
m92,m92p67,33,2
m92,m92p68,42,1
m92,m92p69,41,1
m92,m92p70,38,1
m92,m92p71,41,1
m92,m92p72,39,1
m92,m92p73,50,1
m92,m92p74,37,2
m92,m92p75,38,1
m92,m92p76,47,1
m92,m92p77,38,1
m92,m92p78,44,1
m92,m92p79,36,2
m92,m92p80,39,1
m92,m92p81,37,1
m92,m92p82,38,1
m92,m92p83,39,1
m92,m92p84,40,1
m92,m92p85,37,1
m92,m92p86,28,1
m92,m92p87,42,1
m92,m92p88,35,1
m92,m92p89,33,1
m92,m92p90,37,3
m92,m92p91,42,1
m92,m92p92,33,1
m92,m92p93,31,1
m92,m92p94,42,1
m92,m92p95,30,1
m92,m92p96,40,2
m92,m92p97,44,1
m92,m92p98,41,1
m92,m92p99,46,1
m93,m93p1,40,1
m93,m93p2,44,1
m93,m93p3,45,1
m93,m93p4,36,1
m93,m93p5,32,1
m93,m93p6,38,1
m93,m93p7,30,1
m93,m93p8,45,2
m93,m93p9,44,1
m93,m93p10,35,3
m93,m93p11,40,1
m93,m93p12,42,1
m93,m93p13,44,1
m93,m93p14,42,2
m93,m93p15,34,1
m93,m93p16,42,1
m93,m93p17,31,1
m93,m93p18,42,2
m93,m93p19,40,1
m93,m93p20,31,1
m93,m93p21,46,1
m93,m93p22,38,1
m93,m93p23,30,1
m93,m93p24,49,1
m93,m93p25,36,1
m93,m93p26,36,1
m93,m93p27,40,1
m93,m93p28,38,1
m93,m93p29,40,1
m93,m93p30,46,1
m93,m93p31,35,1
m93,m93p32,44,1
m93,m93p33,52,1
m93,m93p34,45,1
m93,m93p35,47,1
m93,m93p36,41,3
m93,m93p37,31,1
m93,m93p38,50,4
m93,m93p39,38,1
m93,m93p40,41,1
m93,m93p41,45,1
m93,m93p42,45,1
m93,m93p43,43,1
m93,m93p44,31,1
m93,m93p45,38,1
m93,m93p46,38,1
m93,m93p47,40,2
m93,m93p48,40,1
m93,m93p49,38,1
m93,m93p50,47,1
m93,m93p51,39,1
m93,m93p52,38,3
m93,m93p53,45,1
m93,m93p54,43,1
m93,m93p55,39,1
m93,m93p56,40,1
m93,m93p57,38,1
m93,m93p58,45,1
m93,m93p59,37,1
m93,m93p60,36,1
m93,m93p61,43,1
m93,m93p62,40,1
m93,m93p63,38,1
m93,m93p64,42,1
m93,m93p65,42,1
m93,m93p66,42,1
m93,m93p67,39,1
m93,m93p68,40,1
m93,m93p69,43,1
m93,m93p70,33,1
m93,m93p71,41,1
m93,m93p72,42,1
m93,m93p73,32,1
m93,m93p74,34,1
m93,m93p75,45,1
m93,m93p76,40,1
m93,m93p77,40,3
m93,m93p78,47,1
m93,m93p79,42,2
m93,m93p80,43,1
m93,m93p81,42,1
m93,m93p82,39,1
m93,m93p83,35,1
m93,m93p84,39,1
m93,m93p85,41,1
m93,m93p86,46,2
m93,m93p87,46,3
m93,m93p88,33,1
m93,m93p89,34,1
m93,m93p90,43,1
m93,m93p91,41,1
m93,m93p92,35,1
m93,m93p93,41,1
m93,m93p94,38,1
m93,m93p95,35,1
m93,m93p96,37,1
m93,m93p97,32,1
m93,m93p98,38,1
m93,m93p99,42,1
m94,m94p1,39,1
m94,m94p2,45,1
m94,m94p3,47,2
m94,m94p4,38,1
m94,m94p5,42,1
m94,m94p6,37,1
m94,m94p7,43,1
m94,m94p8,40,1
m94,m94p9,34,1
m94,m94p10,44,1
m94,m94p11,42,2
m94,m94p12,38,1
m94,m94p13,42,1
m94,m94p14,37,1
m94,m94p15,37,1
m94,m94p16,43,2
m94,m94p17,53,1
m94,m94p18,37,1
m94,m94p19,34,1
m94,m94p20,49,1
m94,m94p21,39,1
m94,m94p22,45,1
m94,m94p23,39,1
m94,m94p24,35,1
m94,m94p25,44,1
m94,m94p26,42,1
m94,m94p27,35,1
m94,m94p28,28,1
m94,m94p29,47,1
m94,m94p30,45,1
m94,m94p31,44,1
m94,m94p32,41,1
m94,m94p33,39,1
m94,m94p34,33,1
m94,m94p35,37,1
m94,m94p36,43,2
m94,m94p37,43,3
m94,m94p38,36,1
m94,m94p39,31,1
m94,m94p40,45,2
m94,m94p41,39,1
m94,m94p42,43,1
m94,m94p43,33,1
m94,m94p44,49,1
m94,m94p45,43,1
m94,m94p46,42,2
m94,m94p47,42,1
m94,m94p48,42,1
m94,m94p49,41,1
m94,m94p50,44,1
m94,m94p51,39,1
m94,m94p52,37,2
m94,m94p53,40,1
m94,m94p54,48,1
m94,m94p55,43,1
m94,m94p56,44,1
m94,m94p57,36,1
m94,m94p58,35,1
m94,m94p59,35,1
m94,m94p60,38,1
m94,m94p61,46,1
m94,m94p62,44,1
m94,m94p63,42,1
m94,m94p64,41,3
m94,m94p65,39,1
m94,m94p66,45,1
m94,m94p67,34,3
m94,m94p68,45,3
m94,m94p69,32,1
m94,m94p70,42,2
m94,m94p71,36,1
m94,m94p72,34,1
m94,m94p73,44,1
m94,m94p74,38,1
m94,m94p75,42,1
m94,m94p76,30,1
m94,m94p77,38,1
m94,m94p78,40,1
m94,m94p79,43,1
m94,m94p80,36,1
m94,m94p81,43,1
m94,m94p82,39,1
m94,m94p83,41,1
m94,m94p84,42,2
m94,m94p85,41,1
m94,m94p86,38,1
m94,m94p87,39,3
m94,m94p88,41,1
m94,m94p89,45,4
m94,m94p90,38,1
m94,m94p91,48,1
m94,m94p92,44,1
m94,m94p93,38,1
m94,m94p94,45,1
m94,m94p95,34,1
m94,m94p96,40,1
m94,m94p97,36,1
m94,m94p98,46,1
m94,m94p99,33,1
m95,m95p1,31,1
m95,m95p2,35,2
m95,m95p3,36,1
m95,m95p4,34,1
m95,m95p5,40,1
m95,m95p6,40,1
m95,m95p7,40,1
m95,m95p8,32,1
m95,m95p9,36,1
m95,m95p10,44,1
m95,m95p11,38,1
m95,m95p12,40,1
m95,m95p13,42,1
m95,m95p14,39,1
m95,m95p15,32,1
m95,m95p16,41,1
m95,m95p17,40,1
m95,m95p18,42,1
m95,m95p19,52,1
m95,m95p20,39,1
m95,m95p21,36,1
m95,m95p22,42,1
